ncomp label gene_loading_ranked gene_name age_effect p_for_age sex_effect p_for_sex race_effect p_for_race
3 pos_end 0.0195865617659961 WI2-81516E3.1 -0.157183361656166 0.00134610005231234 0.231936175810751 2.69173041232961e-06 0.0769073488258822 0.115431658136536
3 pos_end 0.0195714294629865 COL4A4 0.03691923706207 0.0467474552679743 -0.0420267897968815 0.023814160227515 -0.0239883558445323 0.196215357399415
3 pos_end 0.019569424419435 AQP5 -0.342788755966654 3.59314430513579e-16 -0.0735859515533402 0.0692458060140084 0.0710096588120007 0.0795961529972906
3 pos_end 0.0195291689577156 ASB11 -0.0249746605491406 0.643788107897474 0.0900053065881909 0.0964256749573408 0.118792191251088 0.0284559307995095
3 pos_end 0.0195240251615727 PRRT4 -0.0274415385966084 0.626400715230659 0.433804282204502 1.03756561672408e-13 -0.248400417967225 1.34752863617998e-05
3 pos_end 0.0195174114700752 GNG2 -0.0937485003449251 0.00096722408757926 0.0154261126888802 0.585082826485099 0.144379471430424 4.84688891305431e-07
3 pos_end 0.0195077058138043 FCN3 0.0258686092765923 0.606103588197054 0.0893895977246869 0.0755438219127337 0.0387170215453482 0.44086330699581
3 pos_end 0.0195006348542898 FCRL3 0.298698812979177 1.09373643150682e-06 -0.455254468431915 3.0943682736977e-13 0.331890661348328 6.96425474837511e-08
3 pos_end 0.0194881346119389 RP11-31F19.1 0.0636414967300459 0.0264344050934575 0.112938533706851 9.18360471370412e-05 0.0164918974066337 0.564500673455527
3 pos_end 0.0194797968898039 CACNA1I 0.181077632969335 4.51469311215416e-05 -0.209239504114813 2.67451464711257e-06 0.117331836811952 0.00791507375360494
3 pos_end 0.0194778532625913 STEAP1B -0.165545589782034 6.58606940830708e-06 0.110284981562002 0.00252812518477554 0.0325155015286465 0.370982699985471
3 pos_end 0.0194521764937123 TRIL -0.106339789906369 0.0213593666475138 0.200936167849266 1.62918848648679e-05 0.0912421769916152 0.0483529959935514
3 pos_end 0.0194512621776192 KCNK5 -0.102439068437282 0.00774159714231638 -0.072532789247434 0.0590280356860036 0.150194164927657 0.000103787914507152
3 pos_end 0.0194272983026544 CSMD3 0.132912027700924 0.0037309337586373 0.0809048028634144 0.0768375072959343 -0.0161117262846679 0.724157843267742
3 pos_end 0.0193954474771982 RP11-491F9.1 0.0595087152558718 0.153656338971222 -0.0791623084384637 0.0581609907406451 0.0930983189011873 0.0260379101100244
3 pos_end 0.0193943773713282 KCNIP2 0.0331971041217952 0.456575525456756 0.128398333239361 0.00418609137888205 -0.089503418171107 0.0454078192677236
3 pos_end 0.0193856948183388 RHPN1 0.00693627347849892 0.817864603577941 -0.0394580346041581 0.191012393233775 0.233945117181608 6.45471179076087e-14
3 neg_end -0.0185119747448776 RP1-140K8.5 0.211081002640555 2.8508170755986e-08 -0.101315362292654 0.00693727558024271 -0.0502713002096066 0.179034773311218
3 neg_end -0.0185790713508489 GRM7 0.0101070821359739 0.811956846514355 0.0708511612116696 0.0962085681452925 -0.038459557088469 0.366079674373252
3 neg_end -0.0186148306023049 MYO3A -0.115679913457496 0.00967183463067736 0.099468024545759 0.0260742631256997 0.0413736021853613 0.353620559286549
3 neg_end -0.0186733619938771 COL13A1 0.16797770798547 1.590173271566e-06 -0.211755687628475 2.00079933921965e-09 0.0135941458609399 0.694043327778772
3 neg_end -0.0187007418224221 RSPO2 0.0298075741291453 0.561625934498405 0.222393262286047 1.86808194696722e-05 0.117487078734615 0.0226939103286615
3 neg_end -0.0188842436963578 UNC13C 0.0790511113708123 0.144157433742527 0.0921028371123657 0.0892558093030616 -0.0231842884891589 0.66839280743201
3 neg_end -0.0188981274176423 HOXB7 0.154348883662195 7.67869118085962e-05 -0.00248366514446296 0.948832606213442 0.230497896842678 5.44200115090083e-09
3 neg_end -0.0190165540140905 KRT16 0.0609943037645326 0.215594165553984 -0.41316232373556 7.4222528942648e-16 0.199277650078223 6.17290962597973e-05
3 neg_end -0.0191071277585384 CNTN3 0.193594587971006 2.78223522263735e-08 0.253115264247414 7.73342227173664e-13 0.0474914622977594 0.166022820853435
3 neg_end -0.0191992004299655 PLD5 0.0552748789760205 0.21559906081432 0.225962597575392 6.13197645900205e-07 -0.529465043872324 3.49767094357605e-28
3 neg_end -0.0192992360265252 PDE8B 0.263211637654265 4.97078476511105e-20 -0.102780435081806 0.000189888327700563 -0.226970982132586 1.32085595736574e-15
3 neg_end -0.0193514582716548 SCGB3A2 0.180098936130566 1.18997048427118e-05 -0.471443602619342 3.93220569636771e-27 -0.138734818389313 0.000710393563848787
3 neg_end -0.0194804195363429 PART1 -0.051373298119832 0.19605026919456 0.0618623974256209 0.119997562916611 -0.0263434947575872 0.507509188230833
3 neg_end -0.019897452264713 NKX6-1 0.0733127984104274 0.0201675829563074 0.0383247070949708 0.22388646474444 -0.129678933328635 4.55967316919932e-05
3 neg_end -0.02009664776149 MSX2 -0.0907245799419879 0.00492758286489475 0.0512381028515241 0.111453446181535 -0.087331081429488 0.00684095007441084
3 neg_end -0.0201471198992039 HOTAIRM1 -0.095053205621756 0.00116140188490242 0.0272455008551422 0.349454808285749 0.195737221024688 5.69956935899855e-11
3 neg_end -0.0205857005452039 KCNK9 0.0457227552821552 0.218341287476886 0.127893578939976 0.000628266165209445 -0.214746782418099 1.43561271793646e-08
3 neg_end -0.0206474765744045 EDN2 0.209239421819329 4.56038162124943e-07 0.0690033198934299 0.0920367014998675 0.225265016484251 6.24856108557641e-08
3 neg_end -0.0207172325941129 SUSD5 0.158940585129487 0.00143135557268792 -0.116781779574424 0.0189219516277662 -0.100428192477498 0.043419128421652
3 neg_end -0.0207413839814874 ARPP21 0.328545797649003 2.81675162618475e-12 -0.0189402608461923 0.6785457574473 -0.130415807388658 0.00451740727115938
3 neg_end -0.0211431547744209 GALNT13 0.317409063143116 4.2511326437628e-17 -0.313098894473628 1.09668992340968e-16 0.0499483228146661 0.168279205082436
3 neg_end -0.0213550328225219 HOXA4 -0.211144971053619 2.19632622024323e-07 0.0699979803072475 0.0816446117992147 0.0163031354798687 0.684632824964604
3 neg_end -0.0215609086221018 GALNTL6 0.0723387171801342 0.0602475546012717 0.15541728272453 6.25193380347835e-05 -0.0885592892739274 0.0217144864713311
3 neg_end -0.0217772206493378 HOXC13 0.0813443022080997 6.48627364843998e-08 -0.0016362225529774 0.911971225573087 -0.0302043773644137 0.0418260688759094
3 neg_end -0.0218371561303997 C8orf22 0.229465644150286 6.88318349035648e-08 0.11738121373037 0.00522805991510863 0.0590587555763643 0.158638682454107
3 neg_end -0.0218659519985332 SLC12A1 0.0962480174928612 0.0019559288160836 0.191704836344518 1.34261656085047e-09 0.064256568589347 0.0382863231316802
3 neg_end -0.0222533218126956 IRX1 -0.122105030524753 0.000638152184080705 -0.0285791099448144 0.421477718692393 0.07071050040844 0.0471980330453477
3 neg_end -0.022610859620949 GREM2 -0.216901807385677 3.51010790078611e-06 -0.0890496772655564 0.0544546621267715 0.18111919435252 0.000102761982042508
3 neg_end -0.0227194663226619 CYTL1 0.0299279708098618 0.385525539496976 -0.432176212208474 8.38666761457546e-31 0.15903856834215 5.33730036569289e-06
3 neg_end -0.0229866814418429 RP11-753H16.3 0.113377397344869 0.00806233872528566 -0.0298033425677115 0.484817153114442 -0.0210313142681387 0.622068539715631
3 neg_end -0.0232375231071509 MGAM 0.20911051143109 1.7708572333443e-13 -0.0391528735620156 0.154986431908089 -0.127357927866567 4.81849326295267e-06
3 neg_end -0.0240711137345367 KBTBD13 -0.107412068791077 0.00235929589597383 0.0366109219968608 0.298047519186972 0.0762514047906489 0.0306033547696987
3 neg_end -0.0240892985389359 PCDH11X 0.374423271778389 1.65296560067248e-24 -0.636924666749755 2.49138433963851e-56 -0.0934442756714723 0.00686170142854189
3 neg_end -0.0242087355639896 STAC 0.00490851290846393 0.869241042038633 0.0938816500140308 0.00176340292030857 -0.0706003461381737 0.0184078974776444
3 neg_end -0.0243454140158126 IL13RA2 -0.0904002041306461 0.0381613234669501 0.37648156975241 1.0958461078749e-16 0.00484544922008506 0.91139381720134
3 neg_end -0.0247421649810419 ADRA1D -0.175477222444006 7.30470677042406e-06 -0.0103003371665611 0.79008210776232 0.0719543191716646 0.0635382972666193
3 neg_end -0.0247741732580426 MRAP2 0.0163025669544007 0.689055256934773 -0.135155289033133 0.00099075010329193 0.00175154158511649 0.965744160463718
3 neg_end -0.0250244092361554 DLX3 0.118148908762016 0.000496388930969016 -0.228012911697743 4.42957822314316e-11 0.206270065191853 2.13989623437812e-09
3 neg_end -0.0254906503489303 ADRA1B 0.116481613010657 0.000108150590113126 -0.16558382725302 5.03926174653842e-08 -0.0848640864730678 0.00466379107921341
3 neg_end -0.0257996551167623 TES -0.0298314072062266 0.130907344544256 0.0775111238284071 9.97908347813768e-05 0.00366289609532976 0.852824691753084
3 neg_end -0.0261292791950503 HOXA5 -0.125472533613019 0.00209095086250412 0.118996428385556 0.00353099314558537 0.0311699219540412 0.442712881935072
3 neg_end -0.0264334578472743 CNTN5 0.10732723641142 0.033424797378553 0.0900300830397729 0.0744212290134347 -0.0240157995029117 0.633629026940418
3 neg_end -0.0265559174391837 TPH1 0.160284143186384 1.26406629644382e-05 -0.136466240270341 0.000194718931041375 0.292125309361363 9.0191248312801e-15
3 neg_end -0.0268187792890916 HPSE2 -0.0440776930433017 0.524389421023772 0.347226143237906 7.87526030770161e-07 0.195665820068109 0.00495318660548133
3 neg_end -0.0270061192119076 SCUBE3 -0.0874182111726997 0.00334396993671103 0.144657405325534 1.51829640513103e-06 -0.129291999929195 1.64078978901819e-05
3 neg_end -0.0272034428013234 HOXC6 0.0517712276940199 0.149083592739282 -0.0315120105636797 0.379890404125413 -0.0372061531036701 0.300044873778522
3 neg_end -0.0275410494216548 RGS5 0.0109270890788983 0.722766471172858 -0.0998177214355026 0.00129089041609312 -0.0913740473794263 0.00319786738426175
3 neg_end -0.0277795830210632 HOXA13 -0.011204513231818 0.671729288903298 0.106096680502216 7.1345528639766e-05 -0.0641597842707488 0.0157049211364303
3 neg_end -0.0286296018792722 RTN1 -0.0348695098519661 0.259066897337266 0.01287386400094 0.676981381111176 -0.150923580827078 1.46966127854732e-06
3 neg_end -0.0288538792892695 AC012531.25 -0.109329056597573 0.00246412759526507 0.0783317600618077 0.0297677111841611 0.0805508923349014 0.0254929023036832
3 neg_end -0.0289303442021152 RP11-371I1.2 -0.323010863315314 1.70367781568378e-07 0.0546988969817956 0.368657706242528 0.424223524653426 1.18226301579174e-11
3 neg_end -0.0290741685054009 NTN1 -0.0719039324635746 0.00748901127001171 0.26467594191218 7.76964895539632e-21 -0.17626399552382 1.40990975996001e-10
3 neg_end -0.0291015025235822 CDH8 0.0101338177281325 0.792020053064492 0.189169936604108 1.24127202235184e-06 0.207095000361174 1.20526131093021e-07
3 neg_end -0.0299505069700093 PCP4 -0.0117672824976 0.754534514645302 -0.0163553697209164 0.664167879837783 0.0563161261303612 0.13549584521598
3 neg_end -0.0310115223366404 TBX4 0.144901780729493 2.2705921923333e-06 -0.136011551338042 8.96315796952912e-06 0.0129442589964895 0.668989653247928
3 neg_end -0.0312815149406783 HOXA-AS2 -0.187540511097408 1.98986291409734e-06 0.134477585624772 0.000606697997672628 -0.0150818903286091 0.698662377559828
3 neg_end -0.0319185446189897 PROM1 -0.156965141583835 0.00110637603470049 -0.146051981498574 0.00240450790491284 -0.104764024815224 0.029078047795334
3 neg_end -0.0340614148485673 THSD4 -0.0902755880976255 0.00201372718292086 0.204407688511415 8.45155796555161e-12 0.161476473911105 5.0150562342927e-08
3 neg_end -0.0341234133946276 PAX9 0.128989522577762 0.000437546486023564 -0.0356385648802941 0.328393250822231 0.0988990314956042 0.00690764016758044
3 neg_end -0.0353114824199009 HOXC9 -0.050285855637999 0.113862549281766 0.058239757918038 0.0674595189298213 0.0474369464425786 0.136205213467057
3 neg_end -0.035401404882799 APCDD1L 0.234454831007844 2.09030674693199e-07 -0.251595212957235 2.81472247529081e-08 0.223662811015747 7.27597880376246e-07
3 neg_end -0.0354907790754669 HOXC8 -0.114866271591423 0.00252219479376506 0.0910003945626458 0.016583536032894 -0.159619801462116 3.01987801910661e-05
3 neg_end -0.0358555335117153 HOXA11-AS 0.0336252419219396 0.288794387062645 0.0276449612351854 0.383465222247334 0.057978922049708 0.0680636266552456
3 neg_end -0.0363573004585541 PITX1 -0.0699908796106529 0.00728614240143001 0.227237661406785 5.43237746854772e-17 0.0861332659628026 0.00099665247795318
3 neg_end -0.0366644613153872 ACAN -0.000239732788193966 0.996867117714455 -0.21168373540687 0.00058288882715275 0.356829230468788 1.04383985293607e-08
3 neg_end -0.0370877936167003 HOXA9 0.027802795905394 0.435002067953823 -0.0171774422134236 0.629807192573753 0.136916951684718 0.000140018213636277
3 neg_end -0.0371005356765941 TMEM61 -0.209514280901101 2.23773378298801e-06 -0.0561623264577881 0.199520556396406 0.082277469338711 0.0605303500655999
3 neg_end -0.0389892550153069 SOST 0.117457083075982 0.182082281928832 -0.331963764624487 0.000183773969298924 -0.691556531548635 3.29161798109358e-14
3 neg_end -0.0397411073576873 HOXA3 -0.194229696930253 5.87317996057105e-08 0.141630718754208 6.80083360133854e-05 -0.0674272272209092 0.0561524754721869
3 neg_end -0.0422749994159612 HOXA11 0.0237998247746445 0.51948293080223 -0.137167736273944 0.000233262059725741 0.218200632926015 7.36156589347695e-09
3 neg_end -0.0424338831601663 STAC2 0.286424413256326 2.03137128666288e-06 -0.261064601081198 1.45281324002127e-05 -0.213479514803056 0.000374007786736882
3 neg_end -0.044200372569645 HOXA10 0.0387014149946412 0.268894302521562 0.124147705630371 0.000431959056901085 0.076977511250321 0.0283876027387248
3 neg_end -0.0459498398609625 HOTAIR 0.0873046326688564 4.83876740368262e-06 -0.00208900139064795 0.911872594482363 0.0801275952538993 2.67599900103837e-05
3 neg_end -0.0480351107546571 PAK7 0.000459108555948846 0.989689283332249 0.112284170971707 0.00169465765708187 -0.0223890626605865 0.529120829520887
3 neg_end -0.0490714375674 HOXC10 0.0462630160957901 0.151754472700542 -0.109117786570346 0.000782020871185959 0.13377995459948 4.0688378529899e-05
3 neg_end -0.0512330822005041 CARTPT 0.0233042567128612 0.625693583090658 -0.471653804530976 8.58995769643992e-21 -0.234817286791189 1.28923233348948e-06
4 pos_end 0.0890664525236794 CARTPT 0.659539081115521 2.83121723130314e-13 -1.76847424438305 7.55245600389844e-64 0.0268522089600212 0.759064892748352
4 pos_end 0.063160038074845 IL13RA2 -0.094716041186286 0.00166529173150374 -0.0392167576345326 0.191175111646369 0.0186597202382856 0.533755150683181
4 pos_end 0.0570986523194139 GALNTL6 0.119015799218968 0.0021582738761676 0.219146376430578 2.5472645951633e-08 0.105389214063894 0.00659559750689098
4 pos_end 0.0529947920967342 EDN2 0.618710887047113 7.99132993410387e-11 -0.136358666926905 0.142476806238384 0.0951890511389149 0.305712281346463
4 pos_end 0.0513030764308689 MTUS2 -0.0228041851684923 0.366721048165888 0.00364856876328814 0.88521784110162 0.0447175434254866 0.0774667513732169
4 pos_end 0.0497211080550129 GRIA2 0.185919713061462 1.67071504512407e-05 -0.105771149584978 0.0136876135803132 -0.175041499162633 5.04340128307595e-05
4 pos_end 0.0486030550813109 CDH8 -0.506724678507183 5.95712632462301e-26 -0.275890385931101 1.94429494431006e-09 -0.152535975282888 0.000757554904404328
4 pos_end 0.0480137272920471 GCNT2 -0.0781796666798771 0.00156783450021655 0.0046271107122933 0.850804536383073 -0.0609379153342849 0.0136039685226344
4 pos_end 0.0476326098716318 SSTR5-AS1 0.49461044367489 2.34092761907604e-14 -0.00709265913541479 0.909829198236021 0.116498253517555 0.0634601952081822
4 pos_end 0.0473991491007437 IRX1 -0.26471284380212 1.77277964420244e-11 0.0191326299442787 0.617827836392532 0.274810229084544 3.43748685946217e-12
4 pos_end 0.046693418697272 ARPP21 0.675897004934423 4.79432998143144e-22 0.200118322065414 0.00264406973618977 -0.298527114296322 8.40764553711535e-06
4 pos_end 0.046280973571071 DNER -0.0849193742981965 0.041513022840003 -0.110084565553355 0.00839757776616404 0.0938720657158325 0.0244796709806262
4 pos_end 0.0447783190604178 PIANP -0.0709768599402517 0.000245996202892339 -0.0752696995318339 0.00010406925910909 0.0266582877524135 0.166022783020849
4 pos_end 0.0441262909468105 CPNE4 -0.0173778688518575 0.700896498404647 0.353669898742301 4.4968836470353e-14 0.075982373573558 0.0939510525467262
4 pos_end 0.0435458422368166 SSTR5 0.250622649307368 5.02111828121938e-08 0.0152372651917389 0.736074724470234 0.128037500081374 0.00482792345794919
4 pos_end 0.0430983633235648 GSG1L 0.2373706657531 1.52049059599983e-09 0.0468855666352093 0.223255140015497 -0.0627199327599339 0.103585167685178
4 pos_end 0.0423060653686234 HOXA-AS2 -0.0815322509678777 0.0151334638514188 0.00518501327206811 0.876907154242828 0.0036090498465231 0.914163737979448
4 pos_end 0.0420831299385184 TCEAL6 -0.0867837537171465 0.00258447151471898 -0.0155376349085469 0.587909151314059 0.109381909557991 0.000155738462550213
4 pos_end 0.0398011106242226 CYTL1 0.431259175290005 3.91901427816909e-13 -0.250108394774255 1.7524252151413e-05 0.137108778290155 0.0177000726697092
4 pos_end 0.0396034193032383 KCNK9 -0.597853108505923 4.78340211738456e-33 -0.00454072429561761 0.920912940671824 -0.0416217208973243 0.363135023648681
4 pos_end 0.0395279684343396 CNTN3 0.0539781251948027 0.0455209787021877 0.0977393490973468 0.000320130471594703 -0.0167428343885893 0.534633801839752
4 pos_end 0.0391130420998541 SLC12A1 -0.28080164411424 7.54614487143979e-08 0.0332456883159622 0.517525044039284 0.124830866647681 0.0154578363878978
4 pos_end 0.0384338472687403 APCDD1L -0.252196878036399 1.99188001959365e-11 -0.179136779189654 1.41541636461504e-06 0.0256540675329258 0.483891599702361
