ncomp label gene_loading_ranked gene_name age_effect p_for_age sex_effect p_for_sex race_effect p_for_race
4 pos_end 0.0365301726235639 ARX -0.141405940314335 0.00311103761845611 -0.00797485154407028 0.865351714292757 0.0798153365679443 0.092222999803147
4 pos_end 0.03636273928941 CPNE4 -0.354680625198898 3.11287493337754e-07 0.00127199893254963 0.984757981141933 0.140324156882357 0.0369126788594658
4 pos_end 0.0357931962587801 ASB2 -0.0292901803771995 0.640344206840031 -0.0879063523780352 0.159646378687781 0.0210770741565703 0.736407086027053
4 pos_end 0.0356227021558716 GPR26 -0.843376485534436 6.65427358596198e-22 -0.117060781058731 0.128475764452256 0.031134180192197 0.686370587800154
4 pos_end 0.0352602075936008 IL12RB2 -0.555104878265705 2.44975869187754e-11 -0.0985261187894472 0.206774459145331 0.0577107657229116 0.460841435963275
4 pos_end 0.0351495285588278 THEG -0.252501313434483 0.00182691402577591 0.145866797960343 0.0679199907645942 0.117499265502747 0.142445876935039
4 pos_end 0.0351345373077689 SLC17A6 -0.266871200117374 0.000179781805955219 0.0817625190386678 0.240684010762997 0.137969959034365 0.049394458613313
4 pos_end 0.0350979802148331 TCERG1L -0.279530671241346 1.37528969160899e-05 -0.113166129112258 0.0707949353329162 0.115552765450187 0.0662086641499331
4 pos_end 0.0350800160376731 HTR2A -0.426844865630476 6.89628939583001e-09 0.0428882578172397 0.540622083970207 0.043846711189608 0.533315945382054
4 pos_end 0.0348210248330575 SOSTDC1 -0.0958606633868617 0.214292205799036 0.141276528038304 0.066461008310956 0.0146849811588161 0.84866279374382
4 pos_end 0.0345629662372732 FAM163B -0.325665589096874 1.39461891102112e-06 -0.131855899030924 0.0438634495240923 0.162774741624996 0.0134745435652506
4 pos_end 0.0344398785665926 CHGA -0.0968253854993819 0.159282905614021 -0.107443559755079 0.116649558834727 0.181367464784557 0.00873864199612528
4 pos_end 0.0342772237964817 CARTPT -0.160263283745924 0.0738750252745625 -0.0677660767250089 0.445838305876628 -0.0478608207938807 0.591667018096383
4 pos_end 0.0339713639990719 FATE1 0.423503012049388 2.7543094634933e-07 -0.189490113329578 0.0174513975397885 0.136911094714896 0.0860608527131011
4 pos_end 0.0337683588046225 CUX2 -0.455380959981292 2.43664219961687e-10 -0.121588332204772 0.0740917980401483 0.0651140602807792 0.339368011016223
4 pos_end 0.0336720305992775 HABP2 -0.0329123786896632 0.55009824607705 0.0799422541005317 0.14546417645523 0.132291605395456 0.0169556810110231
4 pos_end 0.033667328538391 TMEM233 -0.32032761909547 0.000435168510227005 0.0543108032139187 0.542379487817998 0.174290251498201 0.0525924473175059
4 pos_end 0.0336542203919293 ST6GALNAC5 -0.336783661526871 2.70348469277371e-06 0.0430826881715516 0.534532701389511 0.0698860850687308 0.316088237498115
4 pos_end 0.0336193551139022 SLC22A10 -0.219029653116982 0.0033900616667856 0.0416546117454645 0.571177114720736 0.0444278658383395 0.547509764425989
4 pos_end 0.0331571331827929 GOLGA6L1 -0.462325485554454 3.30360802877003e-06 0.0254145259245439 0.791372059212304 -0.145669577176815 0.132180518981161
4 pos_end 0.0330773453534369 KCNS2 -0.43280934161827 6.06543789718087e-07 -0.00553055426186256 0.947171695903019 0.117509058053739 0.161998495288157
4 pos_end 0.0330626713617928 AC013275.2 -0.332469436697744 0.000220433791041749 -0.020239587745579 0.817927272225761 -0.094046016088584 0.287432817160726
4 pos_end 0.032990843666318 CABP1 -0.0540293320113242 0.189811101356968 -0.150874812534549 0.000289219380695482 0.195686480953476 3.6573258213578e-06
4 pos_end 0.0329529400717557 PNMA5 -0.308263142285723 2.90500729611683e-06 0.00771696350450972 0.903532460873441 0.0393723107628024 0.538212351122015
4 pos_end 0.0325859172123774 SLC6A7 -0.221396943524222 0.000316447030388647 -0.0802276495913445 0.182984368854761 0.165892297527395 0.00649605115105385
4 pos_end 0.0325368412834425 THEMIS -0.173686084483099 0.0533786814778212 0.051333080761993 0.564251592404616 0.178259900058624 0.0472221601352874
4 pos_end 0.0325240391312806 DMRT3 -0.00422841606807305 0.965293430765759 -0.0826331514023461 0.393136421896796 0.12433718725265 0.201221686762686
4 pos_end 0.0318880602148517 C3orf80 -0.450719831019174 1.52298274744721e-08 -0.0831487033262513 0.274022907309723 0.0778851217636542 0.307453375342396
4 pos_end 0.0318878594770298 KCNQ5 -0.392655199852353 7.33529056827032e-07 0.00232753974605643 0.97567250459948 0.0687506487736018 0.370211534112767
4 pos_end 0.0318737036379912 CHRNA2 -0.436614929883677 7.3129407662929e-08 -0.0301079951941016 0.698098893797198 0.149384809080697 0.056423307255753
4 pos_end 0.0318626806473145 RP4-737E23.2 -0.134595035464362 0.0925342871224654 -0.0951788554396314 0.230923808016534 -0.116155214502882 0.145765608718808
4 pos_end 0.0317614871457362 C14orf23 -0.0741495983376045 0.027379237966981 0.0418141455571667 0.209110321624081 -0.0323295118533325 0.333080141201729
4 pos_end 0.0317387471376756 PTER -0.192642571237143 0.00126380506009728 0.0447247868770971 0.44586514661616 0.00102269951912973 0.986138937784438
4 pos_end 0.03171686038427 PCSK1 -0.46159441457212 2.08701412529733e-06 0.0109760963713166 0.906952781165523 0.0343296324103807 0.715854421040538
4 pos_end 0.0316702276277613 SLC26A4 -0.289084028508531 1.91329800918598e-07 0.00851564206090247 0.87295181007444 -0.0672283977896713 0.209606094887491
4 pos_end 0.0316237806008065 LYPD8 -0.207977480370474 0.00624911425030455 -0.0596269180332547 0.426463555120086 0.79252312768432 9.40918970300484e-21
4 pos_end 0.0316149094285614 FFAR4 -0.31619120383928 4.17340542908157e-05 0.0296860759611477 0.692538361033627 0.0455957592932951 0.545410946419808
4 pos_end 0.0314122350372837 TDO2 -0.305210140910187 0.000151160806449139 0.166106734700987 0.0356664159222781 -0.26207776071277 0.00106371045589378
4 pos_end 0.0312616857739962 FAM19A2 -0.379260700750697 1.64779908680376e-09 -0.0304117824393577 0.609911754478117 0.0550570037803374 0.358027527375208
4 pos_end 0.0309258002331728 TYRP1 -0.451702357473145 2.09687192852325e-07 -0.0116577176303582 0.888967145126795 0.121913030593842 0.147066240448015
4 pos_end 0.0308456186022424 LINC00326 0.250009856458559 0.00170004307572541 -0.051861993275818 0.50756538351957 -0.0395005553428362 0.615151815512748
4 pos_end 0.0308315393311732 CACNG3 -0.320084551626324 6.70849122676082e-08 -0.0546604786376127 0.335763454642362 0.113863534138514 0.0467193619350321
4 pos_end 0.0308280640283115 STYK1 -0.610377733413437 7.30897915156322e-10 -0.11700505408637 0.212564608220386 0.0834519724852789 0.375450626439302
4 pos_end 0.0307601376800557 SSTR3 -0.1759457198087 0.00162085142879012 -0.129375789024637 0.0190896660510347 0.17187961566184 0.00204011827620539
4 pos_end 0.0306758951016132 GNG13 -0.106509886845246 0.158860303682226 -0.0565033551889648 0.451601682565896 0.292614423694907 0.000138662136715897
4 pos_end 0.0306514556468563 DHRS7C 0.0852675942896256 0.122394740977099 -0.268070961878386 2.01731455143678e-06 0.0317339702686588 0.563862279790102
4 pos_end 0.0304877547406452 GLP2R -0.440233050337395 4.13059723722265e-07 -0.0278161420597855 0.739315308667334 -0.544734867904663 6.98860507891843e-10
4 pos_end 0.0304415303916669 C20orf166-AS1 -0.284534261290973 8.86630923499463e-05 -0.173826182832374 0.0147833024034658 0.151217731010501 0.0343479351133939
4 pos_end 0.0303662466179755 NCALD -0.443099810248434 3.60434356933682e-10 -0.0149845723017271 0.822177593394405 0.135439161078366 0.0441912440931867
4 pos_end 0.0303256308209377 ADRA1B -0.254052164146699 1.09651236684344e-05 0.0156219198280467 0.780328952085941 0.107178050759672 0.0578791638686208
4 pos_end 0.0302403428157844 MUM1L1 -0.212675509688959 0.00198761355142898 -0.0299661228453474 0.657443328883513 0.0405246724394741 0.550446723766766
4 pos_end 0.030206785773901 YBX2 -0.144580582798437 0.000504987969056873 -0.138424325611253 0.000804394140504432 0.126146697040863 0.00229376972761576
4 pos_end 0.0301158726825529 CIDEA -0.166546684133353 0.00947280077929366 -0.131234913043524 0.0392184969076193 0.153172515209929 0.0167598329140135
4 pos_end 0.0301123402657286 MEF2C -0.315617446925094 1.10079857825629e-08 0.031328664921969 0.551508779193202 0.0149962372558046 0.776427830923231
4 pos_end 0.02998059759239 NGEF -0.312554411047906 9.22426267293725e-07 -0.0718120899526758 0.242612781989178 0.105545047353317 0.0878668300520418
4 pos_end 0.0299435668686538 EGR3 -0.431079319048782 5.38882113610205e-11 -0.016647276111528 0.787267305213263 0.114388719867578 0.0659811754567096
4 pos_end 0.0299262859405104 SPATA31C1 -0.162139485709813 0.0357603405409899 0.0618816665177995 0.418195578384436 0.108129363379971 0.159643443935711
4 pos_end 0.0298999200102877 MCHR1 -0.500847371129812 5.02712232756729e-10 -0.0927852261298379 0.223389766006084 0.199636446524138 0.00957530864492675
4 pos_end 0.0298422010702865 GABRA5 -0.411971648336393 2.41027488912655e-11 -0.0297005069651477 0.607315409435535 0.149548315026905 0.0106013101976797
4 pos_end 0.0297914229627792 VIP -0.467719268993211 4.95998404208004e-09 0.0874589869503604 0.250516429078507 0.0784016220396185 0.304795150926359
4 pos_end 0.0297053478709054 GFRA2 -0.218912803956875 0.000185140118478952 -0.0645510816297347 0.259709669949521 0.12271560074165 0.0336185172031033
4 pos_end 0.0295570026919635 KLK5 -0.380903070727018 1.70509846718166e-06 0.104091395620735 0.176291743037789 0.075953296881898 0.325230784401948
4 pos_end 0.0295389171127033 PRSS16 -0.41087972173368 5.41912508018223e-09 0.0182497355306193 0.785125785154923 0.127141356789459 0.0597123500103809
4 pos_end 0.0295334247224913 RP11-752D24.2 -0.242255616165995 0.000504756415545738 -0.104269773267435 0.1273492698052 0.0991878269301944 0.148515115387406
4 pos_end 0.0293450574578394 MSC -0.201266157125599 0.00210874030562419 0.202282917560649 0.00190051261361806 0.112379264430637 0.0830346730780007
4 pos_end 0.0290999580827383 C6orf223 -0.00832200381238422 0.932955985324086 0.317265726379943 0.00146844968306917 -0.000596265754740241 0.995185501385711
4 pos_end 0.0290264480306805 MS4A8 -0.134944919885929 0.104372704910947 -0.0489664375595672 0.552397739826768 -0.169662468064439 0.0413621298803736
4 pos_end 0.0290199411084961 NEK2 -0.639821903930858 1.2771022777343e-11 0.0370475570664003 0.675043670988031 0.296797525122055 0.00097579363340447
4 pos_end 0.0288217052189083 IQGAP3 0.118488760249445 0.0374920841277238 0.214427540245132 0.000186910185483727 0.0263247240181643 0.641769853637894
4 pos_end 0.0287499003274307 CPNE7 -0.226544945352322 2.16163807289485e-05 -0.00491793022140906 0.924355580615213 0.158418670048086 0.00261727308476728
4 pos_end 0.0287436337577983 CTD-3247F14.2 -0.362518650054847 1.33692172685544e-06 -0.071368050612225 0.324226850634183 -0.00421715903763775 0.953680311691089
4 pos_end 0.0286485121795308 CNTN5 -0.473611403218213 7.19000886542902e-12 -0.0297195954620021 0.645104315614821 0.100936364699082 0.12036560681786
4 pos_end 0.0285767718292249 SATB2 -0.173489841698962 0.000260438314267231 0.00234961962134413 0.959638649837581 0.0537634264571599 0.249660173734021
4 pos_end 0.0283727236989188 WNT10B -0.224658164195149 3.36266569131628e-06 0.0169855157962217 0.716234765483303 0.181226578266818 0.000150852160213047
4 pos_end 0.028332243220832 GRM2 -0.316164276322198 1.54229470304084e-07 -0.0433350864170071 0.453465309793059 0.0699520294624608 0.228712950649346
4 pos_end 0.0282930006493349 HRH1 -0.0276726271484776 0.490085068648238 0.00807234376415595 0.8395273637361 0.0648040773471169 0.106651420189595
4 pos_end 0.0282663908801278 RSPO2 -0.229294281333325 0.00272924587163921 -0.103319852980383 0.170604420947631 0.0232038971285769 0.75869607412787
4 pos_end 0.028186643191725 PRTN3 -0.260518921425451 0.000449182240632359 -0.0274074066286257 0.706028237984697 0.219779520716055 0.00290641642332615
4 pos_end 0.0280601130357443 LYZL4 -0.234847947056247 0.000222774979224266 0.0388235740588511 0.532363101891841 0.0325712423332125 0.601834427209347
4 pos_end 0.0279289070859346 CDH13 -0.345627319827319 1.38550132144985e-08 0.0536167492594077 0.355954273039737 -0.0238692001779867 0.682082721542358
4 pos_end 0.0278775566928093 HAPLN4 -0.183295366744562 0.00664653907511566 -0.123387314072027 0.0648566136392421 0.139483474495649 0.0378954002641853
4 pos_end 0.027850255359571 MEIS3 -0.284025533414246 6.34846067203662e-12 -0.0425152209538965 0.271145871931969 0.14293917432028 0.000287598304953833
4 pos_end 0.0278422178212607 FMN1 -0.252500623301248 4.06301153869529e-05 -0.0717501838962083 0.231450797454178 -0.0066281558160369 0.912176494480164
4 pos_end 0.0278247267696377 WNT2 -0.377932754340141 1.369189437161e-06 -0.0685934803963487 0.36384181982633 0.0396794062337495 0.600622531352464
4 pos_end 0.0277517738280405 NELL1 -0.421952674196087 4.3074675658434e-09 -0.019236071353295 0.778065865950736 0.165811102665452 0.0163431148454238
4 pos_end 0.0277357982219023 CCKBR -0.239929575014618 9.11022166341131e-06 -0.015918891022384 0.761279202514682 0.111828514675147 0.0345964098773561
4 pos_end 0.0276981833178522 C17orf96 -0.318844646624426 2.84472665450098e-09 -0.173972755188914 0.000763983528476712 0.130847714507026 0.0111701045395507
4 pos_end 0.0276923741596311 KRT33B -0.394131669076702 1.06837272299874e-06 0.0586082190994874 0.451864986099126 -0.205220341124159 0.00927288367839962
4 pos_end 0.0276117548151038 VSNL1 -0.320798783945085 1.64618488322754e-06 -0.0485953493585898 0.452038543630819 0.10353163147985 0.111521356283057
4 pos_end 0.0274956238450648 DLGAP2 -0.296410475064149 6.95764739343602e-09 0.013951681026644 0.774370098945185 0.0353864486993563 0.469277768938681
4 pos_end 0.0274472699149302 GLRA3 -0.340553912221943 4.06630995377747e-07 0.0708759875195282 0.273446802550265 0.00962431247132018 0.882082299619877
4 pos_end 0.0273950959338922 LPAR3 0.169221974572169 0.0646373349489909 -0.0756462883692129 0.404669089833812 -0.201555868133783 0.0278768822137051
4 pos_end 0.0273526994521326 SLCO4C1 -0.371129393343459 0.000122309398947519 0.027996667137738 0.766423260476102 -0.25999364344943 0.00651520463218517
4 pos_end 0.027351592696117 STX1A -0.331467410212976 2.39468353061587e-09 -0.0888213212852524 0.0928840376470344 0.147294721310348 0.00582459172933773
4 pos_end 0.0272886269462922 FAM81A -0.251720814402245 3.69714628268579e-06 -0.0270611107564627 0.606931805234628 0.0498894624626365 0.345298975702535
4 pos_end 0.0272494957468967 LDB2 -0.275288328392066 5.49582317280403e-07 -0.0425976117526904 0.420854389654584 0.0539715794108753 0.310039163317319
4 pos_end 0.0271490792627267 PADI4 0.0586035322906381 0.605548935043515 0.193395416723073 0.0877908544112394 -0.264084982813875 0.0206667432190242
4 pos_end 0.026934317429834 FAM163A -0.577180473926042 1.23180126356928e-11 -0.0297529989189546 0.708722167404611 -0.0911648977135254 0.255047176902879
4 pos_end 0.0268587012867545 NPAS1 -0.163121837041866 0.00222392264412567 0.00874011604931249 0.867532567897177 0.207317225093034 0.00011222498519825
4 pos_end 0.0267937657223813 VSTM2A -0.484665387961814 7.19312761872354e-10 -0.033476241531665 0.652591312638437 0.113072049692918 0.131026491546601
4 pos_end 0.026757894828961 SH2D1B 0.0234499297957861 0.806434708217516 0.114776845460249 0.228841349119074 0.10351429250279 0.279613240955101
4 pos_end 0.0266595088072417 ZBBX -0.157885297624676 0.0114476796096668 0.171653301908063 0.00579584973446688 -0.120439762798699 0.0526404265996881
4 pos_end 0.0266343284482908 OTOGL -0.26197967306025 3.81278880220844e-05 -0.0497998400782444 0.421208153627254 0.0674091030915154 0.278593548546422
4 pos_end 0.0265724658913281 C11orf87 -0.567279251770865 6.09433119256231e-12 -0.0703436069029331 0.361281387624389 0.0548213835218679 0.478417243304883
4 pos_end 0.0265656585927964 GPR150 -0.00932403478841127 0.869041698839047 0.0495630920842912 0.378792273832664 0.0111161596992528 0.844004666324069
4 pos_end 0.0265404835447664 KNG1 -0.432499854630954 9.52022977770509e-06 -0.225314920186085 0.0181401186622462 -0.640980917382938 1.73741136973762e-10
4 pos_end 0.0264055317015302 ATRNL1 -0.342021823069938 3.7194179782585e-08 -0.0579316394996384 0.329673675129008 0.0591902229469123 0.321298956007685
4 pos_end 0.0264052777792345 DPP4 -0.0468202624050253 0.410483853158162 0.0610941723161682 0.280644186683583 0.103064632864569 0.0706895866932625
4 pos_end 0.0263604121898715 COL5A2 -0.34891258875079 2.50556768381445e-07 -0.145955688668171 0.0255773953372957 -0.0962989457617342 0.140904569748462
4 pos_end 0.0262926892079064 RAB27B -0.481028326236372 2.94815512330768e-10 -0.0237017628816775 0.741973142240058 0.0865811564304792 0.231838411851698
4 pos_end 0.0262427918721582 CAMK1G -0.157865824050032 0.00554231634497702 0.0130550700574915 0.815815535036071 0.0533643782532492 0.343565667084204
4 pos_end 0.0261756824167234 SCTR -0.304906688128493 2.93192158304849e-05 0.00946135572925966 0.893863991367513 0.00406086394292424 0.954523113454865
4 pos_end 0.0261721973063233 PTPRT -0.280234001036268 2.58482936031079e-06 -0.0479394036393336 0.405428885274156 0.115795525754067 0.0463074450621081
4 pos_end 0.0261667500726475 BAIAP3 -0.0898864568430617 0.109965120735956 -0.105159964648628 0.0604785598642247 0.0294370678325014 0.599169626616036
4 pos_end 0.0261435866814859 COL26A1 -0.296371846667822 2.09612609612483e-09 -0.114275894892483 0.0156121343264963 0.0748857834410431 0.112986210545383
4 pos_end 0.0260341038731273 ITPKA -0.183464501840815 0.000627000464034051 -0.148455928600588 0.00517347811449771 0.131940211286277 0.0131302753789296
