ncomp label gene_loading_ranked gene_name age_effect p_for_age sex_effect p_for_sex race_effect p_for_race
3 neg_end -0.0518013047021017 BARX1 -0.082787827898479 0.111687657114787 0.116782235115875 0.0249428441319828 0.0620849676111021 0.232630245702766
3 neg_end -0.0524666954984517 ANXA8L1 0.0234641673753216 0.633112631136428 0.297344501719442 2.9170256719609e-09 0.0516965341855473 0.293169506242668
3 neg_end -0.0538853522365925 DSC3 0.0938440567743127 0.206958033785013 0.0399503349021231 0.590573578674973 -0.0571946740835629 0.441562309163143
3 neg_end -0.0547216555087544 CBLN4 0.167195084905027 0.0116011915685759 -0.0842819168835705 0.201737353521003 0.172807034820216 0.00910338488690438
3 neg_end -0.0559550544529619 KRT19 0.24068396912415 0.000100406396460278 -0.0427678027389981 0.485612541721455 0.0936879088338205 0.127286928644788
3 neg_end -0.0563196450107609 ANXA8L2 0.0723022697103964 0.196759365179412 0.135729606089918 0.0155497091047341 0.0289702175038137 0.60472444448483
3 neg_end -0.0568475115905314 KLK7 0.0459268246391003 0.470769880794781 0.0919993361374575 0.148595473778169 0.108735040871557 0.088139051895691
3 neg_end -0.0576314047880785 ALOX15 0.0188575514289549 0.694329526643612 0.179261006669651 0.000207091600886271 0.0854144678802778 0.0755596399172592
3 neg_end -0.0595867202868054 KLK5 0.0325821255057782 0.550447508152683 0.165926567214708 0.00246171873727253 -0.0883931096361042 0.105698190062357
3 neg_end -0.0596899429561878 KLK11 0.060162425005069 0.321350013285939 0.0653598998480963 0.281025904886131 -0.0107119138707075 0.859772733939863
3 neg_end -0.0600864752970354 MSLN 0.217418396614142 0.000836632234810603 0.182515314217855 0.00493544971195166 -0.0163155228044297 0.800870598405219
3 neg_end -0.0615341076121281 CGN 0.174110126201975 0.000518770877149819 0.061798985527503 0.214953231479264 0.00906406945925841 0.855658845473504
3 neg_end -0.0629978410815071 LRP2 -0.156285084490682 0.00301209425046806 0.195715637121357 0.000209435237229503 0.0361047578762405 0.491140088228981
3 neg_end -0.0702675832305705 MUC16 0.00245402618364032 0.965774714778455 0.358908526409866 7.81442799311631e-10 -0.0964752778950971 0.0921424667494279
4 pos_end 0.11505871500081 ITLN1 0.347003881664306 0.00897596475173468 -0.594305996007786 8.74216089487015e-06 0.411372532135089 0.00198172980255916
4 pos_end 0.102973916517494 WT1 -0.0121556894003111 0.836212264200803 -0.258162421983923 1.37401864907805e-05 0.08133444929853 0.167007009586545
4 pos_end 0.097569491509011 MSLN 0.160423583164198 0.172113418042167 -0.431416557135626 0.000260982342472907 0.164172778105148 0.162326478944262
4 pos_end 0.0884428417833001 ALOX15 0.0028853801401543 0.980846564119808 -0.482934492290051 6.72865699333808e-05 0.0489805028646605 0.683639574136372
4 pos_end 0.0874110546356352 WT1-AS -0.0410935259275955 0.338537219237477 -0.177665859813213 4.05744099204992e-05 0.0736567208810849 0.0866152441536731
4 pos_end 0.0856426800154138 UPK1B 0.2171688618837 0.0306273624566606 -0.472807536196595 3.08032130207613e-06 0.165621991524269 0.0988346752043208
4 pos_end 0.0855799544707073 ITLN2 0.147220454754562 0.152430336523287 -0.256755527223817 0.0127134736903279 0.0373206342257428 0.716494791037596
4 pos_end 0.0758499265440259 LRRN4 0.130723835204219 0.143631586217213 -0.218398542377475 0.0146966203628232 0.0318174466149477 0.721587287099077
4 pos_end 0.0756394141576798 BARX1 -0.230589408070851 0.020095638767802 -0.217486455858615 0.0281823437288412 0.338058786868698 0.000682923125169635
4 pos_end 0.0755798926784631 MUC16 0.242957654773431 0.0156832100082626 -0.402502993976727 6.79359652964864e-05 0.111632576218052 0.26569802480463
4 pos_end 0.0722766653368657 BNC1 0.0693024061198627 0.426589066594163 -0.267151502929405 0.00227180521913515 0.055089553778072 0.527338662053751
4 pos_end 0.0711166630776905 GATA5 -0.0526159809702597 0.400899010477198 -0.220029380971161 0.000477855919820066 0.00741908637833011 0.905678041682101
4 pos_end 0.0706444576421723 ISL1 -0.00519286299511645 0.9339056850699 -0.15995142357046 0.0108619701350792 0.245060762481201 0.000103998641816524
4 pos_end 0.067651261472824 CTD-2314G24.2 0.00573902685955076 0.927760968030693 -0.197915193299854 0.00185824370092197 0.266708001799247 3.01001076402495e-05
4 pos_end 0.0663849926563761 ANXA8L2 0.0729122327167099 0.465277877131284 -0.355005013862233 0.000409073965198629 0.139886412871253 0.161574968690628
4 pos_end 0.0660802270397096 TMEM151A -0.0386917614881979 0.652347406020722 -0.112136714255601 0.191725908539393 0.0353531664113423 0.68060384080854
4 pos_end 0.0652235866222491 GALNT9 -0.00903900494331925 0.914204825946267 -0.259292492703538 0.00209441908734496 0.124948134611227 0.136896688780535
4 pos_end 0.0645309593452659 ANXA8L1 0.16164741349413 0.0940550355451431 -0.294358642930391 0.0023634447741265 0.27207572616378 0.00495009194226263
4 pos_end 0.0636237628263251 FLJ30594 0.0345787904250254 0.681288495482 -0.159825370766061 0.0579542837747458 0.0628548428182638 0.45543107531338
4 pos_end 0.0612599387292724 SYT4 0.258259760984852 0.0096234147246836 -0.418341926440663 3.02028914900676e-05 0.0434784300497984 0.661781266643978
4 pos_end 0.0607874091870981 ANXA8 0.097640205134607 0.268357533081616 -0.343276419417305 0.000111290381426282 0.103291919562092 0.241667862044645
4 pos_end 0.0603045074841576 UPK3B 0.0251063242309673 0.791043463061885 -0.288270112371032 0.00245358067172366 0.275926119074313 0.0037495233550724
4 pos_end 0.0602079535279617 KLK11 0.0495114600421302 0.600106365003084 -0.275644291121753 0.00364376091258268 0.117527803347263 0.213662852635829
4 pos_end 0.0600723114119233 NKX2-3 -0.163197190295897 0.00260703148623925 0.232761729991711 1.91154954666687e-05 -0.120654204788873 0.0256892167922881
4 pos_end 0.0587533505589463 IGHG4 0.168629707152134 0.0260997019393246 0.0439795731499251 0.56048508268663 0.159101095483072 0.0357597310020458
4 pos_end 0.0587129236200626 AC073479.1 -0.0204011216545542 0.783071180507375 -0.123500856994181 0.0958397012399948 0.111080015087859 0.134326166958722
4 pos_end 0.0548507399050112 CXCL6 -0.0152765332272686 0.852703979107768 -0.00899293683537482 0.912902540352462 -0.0532122221755172 0.517891217755848
4 pos_end 0.0533996157173252 DPYS 0.127088484849808 0.14400123425388 -0.0811379194086527 0.350249818934224 0.117591354412096 0.176342728985245
4 pos_end 0.0530491494429524 AADACL2 -0.0248897505065226 0.707063255692653 -0.243648388280943 0.000257754947985998 -0.102891655743584 0.120762553623553
4 pos_end 0.0522916761495604 SERTM1 0.131088765102323 0.157405896845083 -0.293753780578752 0.00159673881567724 -0.0664403612974704 0.473262682151965
4 pos_end 0.0522093409386526 KCNA4 0.0860817525937151 0.218304956099607 -0.265843434538387 0.000158349735691768 -0.0276791647650083 0.692004240074844
4 pos_end 0.0520279773890002 NKX3-2 -0.0605199110010691 0.16097139283576 0.0574058020375671 0.183265559795872 0.171921441146207 7.74870964173715e-05
4 pos_end 0.0516501579034734 KLK7 -0.100018228091465 0.274500357260414 -0.237447478543762 0.00964888684487027 0.197396604762602 0.0313532588231637
4 pos_end 0.0508170470233811 CRB2 -0.000117287259070376 0.99882550377815 -0.241780686919861 0.00251729518486575 0.0533326483905944 0.503376852280355
4 pos_end 0.050667769327153 FAM153B 0.154987918015747 0.0268319819657026 -0.359889831423547 3.68087073382057e-07 0.00335307485366034 0.961693777005602
4 pos_end 0.0505601797841362 C21orf62 0.284849618003839 0.0023580154870148 -0.330859248625949 0.000418102121345287 -0.058882814464677 0.527569873062259
4 pos_end 0.050355654162012 MYRF 0.0760003618113938 0.331208532475817 -0.234633225913282 0.00280194549335186 0.0476717304116609 0.542067885315385
4 pos_end 0.0494255280533082 KCTD8 0.162622862221978 0.0163975956093318 -0.217781250950241 0.00133598845715337 0.0805343946714034 0.233506057434712
4 pos_end 0.0491485172202386 LINC01018 0.177083128143093 0.0209113812217793 -0.204563990492026 0.00764753776145373 0.125845022650788 0.100233973048483
4 pos_end 0.0481615120668203 LRP2 0.2209596557743 0.0426423884170094 -0.417665572552142 0.000137622273632399 0.0995649951228811 0.360127277017072
4 pos_end 0.0474330925741292 HAS1 -0.107540853150692 0.15101054237679 -0.194405535648227 0.00956992704151088 -0.144924264400073 0.0531934595107922
4 pos_end 0.0456223280910255 NPHS1 -0.308572241898268 0.000122856348280568 0.0452295337588543 0.570139607905421 0.0235702552041645 0.767422467686389
4 pos_end 0.0452980584148271 FAM153C 0.081347292392791 0.176859047367001 -0.219385518194711 0.000292460042519515 0.00515761287981522 0.931696342375283
4 pos_end 0.045134962418998 RPRM -0.119323104553475 0.133201126794089 -0.165867646732341 0.0369446140422054 -0.0375456973125433 0.636198940242078
4 pos_end 0.0451092656570733 FLRT3 0.263363885877506 0.00121441224333273 -0.30693837369755 0.000166102670217996 0.00860542623914285 0.915315964066379
4 pos_end 0.044906961524218 CCDC64 0.126311636596958 0.0749450590420694 -0.272496057465958 0.000133378138869199 0.0644120796141529 0.36319392618692
4 pos_end 0.0447474648642843 CCL11 0.24032332229069 0.000156141499796192 0.145108549957938 0.0216659227277998 -0.0798204699238244 0.205960737677218
4 pos_end 0.044715247886288 PKHD1L1 0.0754560972620919 0.285179692504293 -0.24205685765342 0.000647368909230618 0.0988363482430683 0.16172877491494
4 pos_end 0.0445993792702433 HP 0.0401534378818464 0.614373736865181 -0.125988446785536 0.114097681982367 -0.0953023737409915 0.232061794919568
4 pos_end 0.0443603327584957 RSPO1 0.172606745040846 0.00832967323103138 -0.138175835697622 0.0343002348622599 0.131905248204139 0.0434358084168463
4 pos_end 0.0442158491856349 CA9 0.0417762590104601 0.604941559350174 -0.00980908813516345 0.903241706106608 0.00695719848970669 0.931337447004673
4 pos_end 0.0441699549122882 SCEL -0.157977789413251 0.00844572718459484 -0.152247215085691 0.0110644740674712 0.0675002065765757 0.258952205460718
4 pos_end 0.0438965079043194 CGN 0.0979588636499884 0.29582931606622 -0.360320562895623 0.000133835530041626 0.109958370604322 0.240677441694825
4 pos_end 0.043876228452416 DNAJC22 0.0792286559237394 0.348411679892336 -0.235879469392335 0.00538611363753649 0.119800346206752 0.156495613814496
4 pos_end 0.043277887117032 SPRR2F 0.00428070676869706 0.938962406130664 -0.06119664961418 0.273626806740611 -0.201645573253757 0.00034169311397876
4 pos_end 0.0430974044645261 MGARP 0.116321322992675 0.102364244922521 -0.307290789521477 1.86185147150402e-05 0.0588726169404538 0.407863482229483
4 pos_end 0.0429468689003195 GLP2R 0.0641253690577223 0.127687163016655 -0.0495888854640096 0.238231415911786 0.110827209403695 0.00863954702097451
4 pos_end 0.042900283938104 KNDC1 0.027654608473029 0.666432056813802 -0.264582272689685 4.32974185620843e-05 0.154901676561108 0.0160870696550053
4 pos_end 0.0424216358815366 ILDR2 -0.0475596660446359 0.414623673455811 -0.213153406179777 0.000279755104783279 -0.00411635485440403 0.943689659150441
4 pos_end 0.0422002691299852 KIRREL2 -0.0860349506778952 0.204561409446187 -0.143298589314189 0.034753093959965 0.13125790300905 0.0532075198685098
4 pos_end 0.0421114870287252 DSC3 0.105557036231599 0.171639080062016 -0.251308470249979 0.00119055938812236 0.0528409494474711 0.493457863987398
4 pos_end 0.0419964522253581 CARNS1 -0.0443567240867182 0.519254136877712 -0.166958127821552 0.015509139659776 0.0420973101671157 0.540748401116258
4 pos_end 0.0414772717920049 FAM110C 0.0574100507449024 0.422276007792978 -0.209517215202702 0.0035237164313651 0.121769949352225 0.0891338412269217
4 pos_end 0.0410133135925494 TCF21 -0.0283286731818666 0.304445256813212 -0.0556435468911968 0.0438829544569346 0.00055134405913988 0.984044495364249
4 pos_end 0.0406633122816479 IGSF9 -0.0354132253793394 0.681341584487409 -0.266655786972585 0.00208234734062312 -0.0180855701284491 0.83388185173866
4 pos_end 0.0402638554319457 KLK8 -0.0792562909446711 0.316173975408211 -0.169726804656693 0.0320512034771972 -0.0417704318192881 0.597164407054623
4 pos_end 0.0402061353296356 TGM1 0.0836938777134015 0.269309892533065 -0.169002960209333 0.0259089968792788 0.0196839041309855 0.794887470166451
4 pos_end 0.0397046977578256 KLK10 -0.143957539771443 0.0552309688420688 -0.168280357471335 0.0250345031901417 0.0472179019281441 0.52873492327112
4 pos_end 0.0394730621619428 SBK2 0.113681741874502 0.0499033654568804 -0.276526326024183 2.31215727405831e-06 -0.0348124488705649 0.547433057543895
4 pos_end 0.039426982626801 FAM163A -0.0498045807922488 0.360676444360792 0.00480278025891008 0.929678141584886 -0.0879042784415318 0.10701506966834
4 pos_end 0.0394091432581201 PDZD3 0.187840442701762 0.00433622008951666 -0.201421077238553 0.0022212162255307 -0.0949878506755369 0.147792558805347
4 pos_end 0.0392630914362447 CBLN4 -0.0386562961530033 0.581157210202516 0.112593696826456 0.108268159244117 0.198586529827496 0.0047702163214023
4 pos_end 0.0385998191139123 IGFBP1 0.087395300675569 0.297445241165194 -0.294832456992284 0.000472691709068184 0.0149377560664014 0.858571763325417
4 pos_end 0.0385240933556444 NELL1 -0.144253692391102 0.0497923629532731 -0.2115678923787 0.00407662621496908 0.169667615118301 0.0211398434767809
4 pos_end 0.0381478427343474 BCHE 0.0626966944506742 0.278881436067786 -0.205572365411756 0.000414440156209592 0.0377700040964215 0.514015648726326
4 pos_end 0.0377331069905394 C1QL1 0.0420583282194615 0.58756899084267 -0.183549924022519 0.0181912310245086 -0.0176414538645804 0.820014795959307
4 pos_end 0.0374890667483848 NKX2-5 -0.311946075284063 4.32687466925383e-06 0.0437818459033825 0.513850649284595 -0.166683091592063 0.0132907601308326
4 pos_end 0.0374428406170998 HNRNPA1P33 0.0167726305925385 0.811524054451302 -0.151856574000062 0.031160634410629 -0.0416065357614644 0.554229292321193
4 pos_end 0.0373747913271888 CLDN1 -0.0415878026904279 0.621619802215413 -0.318816181095181 0.000171808770913199 0.169237878555735 0.0450399131179759
4 pos_end 0.0372210870677636 RP11-215H22.1 0.0388784075650708 0.579042976108555 -0.300860646588133 2.10077392721731e-05 0.0788282280394041 0.260902675636379
4 pos_end 0.0370572439606717 CNTNAP2 0.280198478057304 1.6545500452393e-06 -0.181695680443935 0.00173477739225915 0.0876945065759051 0.129263567804982
4 pos_end 0.0369196687938183 HS3ST6 -0.0335766963421671 0.641292153681712 -0.157242542959209 0.0294147152959485 0.114615329078531 0.112215905589622
4 pos_end 0.0367207426796076 IGHGP 0.0460292648351513 0.468187992422366 0.27135761235635 2.251791533481e-05 -0.0335355592015787 0.597082674405835
4 pos_end 0.0365792762562797 LRAT 0.0609579493220655 0.231464618194742 -0.0364423656106299 0.473849059576817 0.135227441150743 0.00813795970888593
4 pos_end 0.0365111043189069 CBLN2 0.0729366901385571 0.283831160936476 -0.121277021719421 0.0748568976010064 -0.0286961269039492 0.673100194305956
4 pos_end 0.036367104981328 NTNG1 -0.0284660243420349 0.664169522070876 -0.194135947301434 0.00318717219770008 0.136413218261572 0.037910374298374
4 pos_end 0.0361784464331109 IGFL2 -0.138105790229581 0.0741505705133626 -0.199604910683157 0.00994515237856416 0.122475481754815 0.113151392659696
4 pos_end 0.0360788944488783 RARRES1 0.108190998349884 0.044126625678011 -0.0468384431189711 0.382315271724126 0.0626422405642079 0.243130214535735
4 pos_end 0.0357632498132226 TLX1 -0.234286201157287 0.000127441652854427 -0.176231683130922 0.00380174448846889 0.263020849408125 1.76845694343715e-05
4 pos_end 0.0356120322449216 KLK5 -0.0485289083912831 0.594955951238125 -0.276540952904107 0.00255270528351937 0.0900881062644951 0.323838110936499
4 pos_end 0.0352478687628418 FGF9 -0.0502822639844762 0.431037025856325 -0.0954673141033285 0.134983543778641 0.0553523757720848 0.386076611660042
4 pos_end 0.0350494206012358 FAM153A 0.0978016258570715 0.0817334132374066 -0.28246250636707 6.67775437150955e-07 0.024510564927116 0.662155914725404
4 pos_end 0.0346236149456922 AC006445.8 -0.00874625766732997 0.848242716382257 0.0860337970059505 0.0601038253012283 0.183969194189567 6.61597374185438e-05
4 pos_end 0.0343304706811476 CXADR 0.113793136926082 0.134135645117797 -0.281007821381485 0.000234448482707405 0.112970456769186 0.136964649067555
4 pos_end 0.03401413114533 LGALS2 -0.00449322579622877 0.933940721922875 -0.257206056617596 2.72799002499907e-06 0.107275614609581 0.0483050083665801
4 pos_end 0.033810820844032 IGHG3 -0.0948150963205227 0.139708633381694 0.369068898061213 1.53308599693882e-08 0.421437029001865 1.3396962908469e-10
4 pos_end 0.0337118138907718 GREM1 0.178030715284674 0.00244256255772399 0.0128004796398665 0.82653392180397 -0.0730116947581069 0.212009977438171
4 pos_end 0.0336997545271305 HOXB-AS3 -0.122356439039052 3.44093638736682e-05 -0.0890303586218173 0.00244934746878346 0.0882818588418591 0.00268027204769732
4 pos_end 0.0334831732015076 SEC14L6 -0.127380746278906 0.0270187710865434 -0.115474859735286 0.0447548334120769 0.0621120242978412 0.27993850615801
4 pos_end 0.0334599320994222 SSTR3 -0.106983807534423 0.081410034653456 0.0160368932310195 0.793454914340783 0.101915984160019 0.0968584633416655
