ncomp label gene_loading_ranked gene_name age_effect p_for_age sex_effect p_for_sex race_effect p_for_race
4 pos_end 0.0253728564822933 RP11-572C15.6 -0.111286094390867 0.105885745291827 -0.377859791576114 5.81518577986866e-08 -0.0356764196565907 0.603846878107308
4 pos_end 0.0253294841225832 MFAP2 0.277902089215842 1.30994727934407e-12 0.137587142491936 0.000349539219577001 -0.12834965322139 0.000849172811096653
4 pos_end 0.0252753778623493 LDB3 0.0111422344090906 0.798081595092831 -0.0153461056556183 0.724469789648774 0.161775163108045 0.000223632322714733
4 pos_end 0.0251184991838749 ABI3BP -0.0878543709406565 0.0204689845689709 -0.0564181839075926 0.135925669425126 0.159175068267191 2.97781059363981e-05
4 pos_end 0.0251085480821113 PODN 0.115563241441041 0.00289917830670338 0.0403114732886151 0.296911545314211 0.290169023287281 2.43688247264577e-13
4 pos_end 0.0250863892065125 TBX5 0.235907191058735 2.55715638917331e-07 0.0445827544318069 0.324132820175894 -0.0268469368626 0.552775287373133
4 pos_end 0.0250375066776769 MYOZ2 0.0596417319712915 0.0957740493140933 -0.0105926125293985 0.766980393508021 0.0816895981063679 0.0226884331215939
4 pos_end 0.02500517740406 COL1A1 0.0999405551162841 0.0273544622540244 0.0881516385382211 0.0514222300620589 0.0717258560424775 0.112950875055743
4 pos_end 0.0249937133738951 HTRA3 -0.326963808063826 2.65035644096896e-14 0.021541942649786 0.606130765500783 -0.217284552657843 2.8188092587055e-07
4 pos_end 0.0249768997305016 ADAM33 0.0996549594975529 0.062292699702803 0.0152731126121191 0.774665360041065 0.217978962802188 5.0625106741548e-05
4 pos_end 0.0249610840636024 TPM1 -0.0574557358403088 0.0597914365711698 -0.0457259840083789 0.133725059542474 0.131094046794965 1.99733038711606e-05
4 pos_end 0.0248968580937261 TAGLN 0.0618939864834107 0.0477413025173833 0.0680702139049103 0.0294588777596292 -0.0621530136509671 0.0468455316141689
4 pos_end 0.0248334833600387 CCDC80 -0.00633222608810951 0.919178812062899 -0.304083102346716 1.41916769930484e-06 0.0625274823250617 0.316646989421428
4 pos_end 0.0247946107157252 INMT 0.0974052818100523 0.019802269167846 -0.133810066339853 0.00139749782713237 0.0726092148563759 0.0820947523918136
4 pos_end 0.0247718515849826 ADAMTS15 -0.224334800471614 4.29182323167351e-07 0.126302028189554 0.00409753397502795 -0.216128955530845 1.09274262738888e-06
4 pos_end 0.0247586786753327 GPX8 0.0857286892064998 0.00528838373545977 0.265402674595774 4.94883318063758e-17 0.0626880283775157 0.0410971140689008
4 pos_end 0.0247585724325822 HOXD8 -0.0123518406764425 0.682450217584281 0.111285139846851 0.000247408392171571 -0.214897337222434 3.43728966425085e-12
4 pos_end 0.0247233883861452 HOXA3 -0.0884507381017673 0.00410449495171817 0.0169192045191865 0.581467015069244 0.00501272349460075 0.870319076875379
4 pos_end 0.0246583559505464 MAMDC2 0.30416669778158 1.21413025381834e-07 0.165438727530133 0.00366583943222339 0.017331569745193 0.760053883722029
4 pos_end 0.0244956399002004 TUSC5 -0.206926667574211 0.00237280821068924 0.0938394245953513 0.166518085922241 -1.13216382070909 8.28608216119217e-51
4 pos_end 0.0244852282138024 COL12A1 0.00991444718377442 0.739436256161559 -0.05887077840909 0.0485746405156983 -0.0196969350406585 0.508869839787341
4 pos_end 0.0244461617540518 CPXM2 0.0795526252532437 0.0489507695974208 -0.137100673183863 0.000717213050817935 0.105890383347927 0.00887059086989411
4 pos_end 0.0244430080110119 GATA6 0.0893925498392869 0.000511452777930364 0.0359660336999023 0.159974419688335 -0.0254276995754434 0.320533817159436
4 pos_end 0.0243972031145329 PRELP 0.593635690854536 3.26147558083009e-34 -0.0642011742137971 0.15718076380314 0.0230269908832916 0.611790107711896
4 pos_end 0.024364304902829 CAV1 -0.00862281474765103 0.771207907635073 -0.00947206867196478 0.749296883115033 0.019619890574672 0.508306624763093
4 pos_end 0.0242739769329738 COL4A2 -0.0291683249004932 0.307610572150832 -0.045798896624747 0.109268160578836 -0.132449299343656 4.44597453282114e-06
4 pos_end 0.0242338984300067 H19 0.0676133019189563 0.163493592256693 0.0356382362953553 0.462193315784331 0.149023240745641 0.00221149176560186
4 pos_end 0.0242093358457966 MRGPRF -0.147940691032583 0.000107655733133523 0.0825717790231421 0.0297994695155005 0.0676323815467724 0.0750802408385878
4 pos_end 0.0241652751722578 FAM180A 0.350787358432567 8.15244255026634e-12 0.205296386693885 4.92074801399696e-05 0.11499173836765 0.0223440634968915
4 pos_end 0.0240542469545901 SULF1 0.0930672340694706 0.0161876038293682 -0.116282971670478 0.00268862403983184 0.0809702321726316 0.0363294770733931
4 pos_end 0.0239508984567009 FOXC2 0.0024436973029417 0.944717613183775 -0.22748686245239 2.32744422743075e-10 0.137799276183082 0.000103409518382442
4 pos_end 0.0239380460856348 COL4A6 -0.127845886734824 0.00409693990750076 -0.0589438389520426 0.184164699296727 0.101449494692763 0.022556589569183
4 pos_end 0.0238505207289372 LTBP2 0.732910323055077 4.43245272074169e-81 -0.182309938418145 2.29567495774182e-08 0.0581047234767486 0.0713247303572633
4 pos_end 0.0238020847424755 ISLR 0.267319148282998 5.63739720602946e-09 0.106348247367435 0.0187657129369976 0.326258147641301 1.68427929842972e-12
4 pos_end 0.0236977425686307 COL21A1 0.191331430048725 0.000165161279169492 -0.0863346694824921 0.0873648449485354 0.242247018943708 2.02972638067932e-06
4 pos_end 0.0236771576313241 MIR145 -0.0322297657395536 0.438765104672049 0.0604353105313649 0.146647062141807 0.170277914433947 4.90350457239641e-05
4 pos_end 0.0236288511148362 COL4A1 -0.0885205441151502 0.0110719032739112 -0.0553445093059591 0.111413725401055 -0.270579958250914 3.42263388170567e-14
4 pos_end 0.0234582339155263 ECM2 0.0426198309032011 0.369745120581783 -0.127874633876956 0.00726784484596674 0.271804267652948 1.72372757576376e-08
4 pos_end 0.023418929438409 FOXD3 -0.387203774196099 3.65687250744835e-10 -0.0215718263640217 0.722002063228552 0.040770409709536 0.501604111762661
4 pos_end 0.0234077024215007 FSTL1 0.0302844764508469 0.208481642898762 0.09419406413261 0.000100620758232077 -0.0812492949234341 0.000782700305701868
4 pos_end 0.0233878747503898 STC1 0.799231984616994 1.13561922373684e-18 -0.44576274542879 4.54427522813216e-07 0.0403120614860313 0.644550675329425
4 pos_end 0.0233684546864621 CPED1 -0.0107160014403458 0.786904280248765 0.0228845261509964 0.56361498802449 0.126890467346686 0.00144367351522684
4 pos_end 0.0233248753303706 AOC4P 0.131813947149964 0.0115821016501047 -0.0244366086050434 0.638664003679912 0.201662075163314 0.00011962499087175
4 pos_end 0.0233086862695833 LAMA4 -0.201068116340893 2.67299596074023e-11 0.0343951254624612 0.244628991890174 0.0176679028491811 0.55009648457189
4 pos_end 0.0232904907430923 HMCN1 -0.0744676688256316 0.0688887263411728 -0.00282983015197698 0.944779433960274 -0.0312425017940599 0.444812289741427
4 pos_end 0.0232896130029053 EBF3 0.017028435915422 0.646240719740093 0.0356123744997129 0.337057723649885 0.0987862412996957 0.00795450786852563
4 pos_end 0.0232040470637637 FBLIM1 -0.00058396738018656 0.977415905160593 -0.182078903145285 1.41331792869798e-17 0.0236232895224728 0.25247752755808
4 pos_end 0.0231914946556925 SFRP4 0.0812022168352254 0.29391278167572 -0.242048141599511 0.00182451017429895 0.482948270902642 8.45231050522588e-10
4 pos_end 0.0231681625189253 ANGPTL1 -0.062951178669361 0.172411870568001 0.147857686122032 0.00140395365647945 -0.342082527218104 4.45896712159337e-13
4 pos_end 0.0231482837191354 ANO1 -0.108902450671928 0.000776855071870093 0.0621290041966499 0.054231676926361 0.220972971418426 1.91852159201294e-11
4 pos_end 0.0231332521774499 RP11-48O20.4 -0.063617846962166 0.286358101625991 0.257948388166686 1.78597550343943e-05 -0.0436336771043523 0.464559503267937
4 pos_end 0.0231051203823045 FN1 0.162988017020903 8.78031401238389e-07 -0.0772611051190922 0.0186634598640783 -0.162821657447746 9.0281078142113e-07
4 pos_end 0.0230819918089895 ITGA11 0.30398888248163 1.21685863314706e-13 -0.277986261167427 9.69262069305261e-12 0.0917869863385793 0.0219462898762893
4 pos_end 0.0230408252819908 LTBP1 0.0468496783483792 0.0603303561580787 -0.0514757829217626 0.0390165712296201 -0.113482290809789 6.36481188855195e-06
4 pos_end 0.0230348961150837 AC093390.1 0.078912675309085 0.135873608961226 0.121315420945041 0.0219962712185042 -0.137701118608979 0.00941496092642004
4 pos_end 0.0229735495761892 GPC3 0.105145137336187 0.00957786557476112 0.404648550538102 9.42821453849598e-22 -0.00182602110751769 0.964006004579433
4 pos_end 0.0229159123551916 TCF21 0.234653102337175 8.67394151327929e-08 0.0876054040398057 0.0431618119351899 -0.198586883760157 5.46158552866233e-06
4 pos_end 0.0228785095088325 OLFML2B -0.0318087869706226 0.473011049824614 0.0290008485192051 0.512761913265013 0.0888718485031694 0.0453460545761166
4 pos_end 0.0228723804701862 FILIP1L -0.251103218924517 9.42296463295212e-10 -0.126473169807475 0.00178842656903199 0.16682490289979 4.06001705662677e-05
4 pos_end 0.0228438832315423 FST 0.378667235900857 1.28725420021097e-20 -0.177311441767042 6.81249605651567e-06 -0.023703419513099 0.544010796479642
4 pos_end 0.0227534691978723 IGFBP6 0.475594678365661 1.58618444574634e-19 -0.0845966896864295 0.0950939487319659 -0.0508271425910308 0.315798750274651
4 pos_end 0.0227502137113733 CYP4B1 0.576242505900244 6.7389457223151e-07 0.000186631656169132 0.998700624647096 -0.512538079716783 9.44962567043398e-06
4 pos_end 0.0227471478451719 STEAP4 0.00826074055124592 0.873512953751904 -0.243064351337116 3.49079741543733e-06 -0.0924416248815537 0.0752875027019924
4 pos_end 0.0226784185354281 C1QTNF7 0.0189196213665352 0.761823410757645 0.161400295424018 0.00991397381214424 0.253572583905714 5.54620472669895e-05
4 pos_end 0.0226746777743353 TWIST1 -0.0128879465363138 0.70926746641611 -0.0545746365675271 0.114622841670621 -0.130546243246249 0.000175546732325384
4 pos_end 0.0226295700480102 SFRP2 0.147173852101304 0.0530142334724059 -0.122697147889062 0.106407954215651 0.663608120293149 2.89479327323065e-17
4 pos_end 0.0226200948204513 TWIST2 0.108392856628264 0.00148733412436451 0.186740802803547 5.73933347447758e-08 -0.27462993720266 3.94928528506241e-15
4 pos_end 0.022604951974615 PDGFRL 0.104645450809015 0.0165176075398788 -0.0947730072159336 0.029776379850408 0.502002831760676 1.14117272508961e-27
4 pos_end 0.0225656515579194 RBM24 -0.135768631124105 0.000899228147846951 0.148415307742091 0.000286187232374138 0.135452963691164 0.000925388475316171
4 pos_end 0.022459852639517 FAP 0.354635168837981 8.3851854959554e-15 -0.129766891075919 0.00360263985745129 0.264702717452545 4.53116103339667e-09
4 pos_end 0.0224475058178501 ITGBL1 0.632270998740949 1.90590450398067e-42 0.243421712903494 1.49131843477355e-08 0.0768155656621541 0.0702845932815599
4 pos_end 0.022429206270097 CYR61 0.218990710975018 8.98904440891079e-06 -0.145155860262134 0.00308235621271847 0.103416875009672 0.0347269756262862
4 pos_end 0.0223857629641232 PTRF -0.0417624348152929 0.0465989633600452 -0.0515638467878103 0.0140641514864756 0.0285342780519271 0.173577631407419
4 pos_end 0.0223765461925608 PGM5-AS1 -0.181110589231272 0.000424999568336234 0.105422765722995 0.0393999729644837 0.338822545477772 7.9897637299185e-11
4 pos_end 0.0223484243155146 TRABD2B 0.0432114760827472 0.13157622026837 0.0163256178552699 0.568369044204006 -0.0462115384197448 0.106922794168878
4 pos_end 0.0223151984881592 CD36 -0.0401508530222585 0.411000620445059 0.243131102040321 8.38781930251775e-07 -0.347897006180662 3.27338886961869e-12
4 pos_end 0.0222921516253581 CILP 0.26703218012117 3.44808774107685e-05 0.19039176773598 0.00301984344123075 -0.0398173294849616 0.533729407469181
4 pos_end 0.0222787608718331 TGFB1I1 0.0956593096218934 7.86676036035191e-06 0.0011856324391864 0.955399755166057 0.0111367475489021 0.599594423471874
4 pos_end 0.0222354557021297 PDLIM3 -0.0926269513423977 0.00239457130984846 0.0474649919650407 0.118409718797653 -0.189401510091511 8.98450230459674e-10
4 pos_end 0.022229229918575 RP11-709B3.2 0.291483420817692 2.73149104600134e-10 -0.199609312895306 1.25721780823873e-05 0.0391524525924136 0.387852526720625
4 pos_end 0.0222213916546766 GFRA3 -0.656961611924535 4.01561369193771e-18 -0.190470808566829 0.00933808803156875 0.205467839794289 0.00509157070832355
4 pos_end 0.0222192976264523 SMTN -0.0277660510887878 0.281648259162475 -0.0363283461623975 0.15893084042536 0.158991308096259 1.33817870895528e-09
4 pos_end 0.0221898550519197 XG 0.488670698034008 2.33989732805106e-27 0.684898212325091 9.34930915291303e-48 0.121977771669001 0.00440515061500089
4 pos_end 0.0221728384612029 ASB2 -0.298878607392158 1.62459582479457e-08 0.000471240141990811 0.992785649466337 0.191600350427102 0.000260491294736683
4 pos_end 0.0220855756684688 FAM26E 0.041318793257716 0.177268048234059 0.102491955640947 0.000856877691569598 0.0740118218584903 0.015864641337981
4 pos_end 0.0220847588717306 APCDD1L -0.202644115735537 0.00503459581202629 0.281103436922677 0.000104704016296327 0.549781737688287 9.95804789521923e-14
4 pos_end 0.0220759335504267 CAPN6 -0.788616775713965 2.03568340208955e-20 0.174462157425214 0.0332361532780282 0.0227516098158409 0.780937337299863
4 pos_end 0.0220329703814511 ANGPTL5 0.44802824595867 3.65144858526535e-14 -0.30609438706976 1.53042826510099e-07 -0.194183112376111 0.000798136940830012
4 pos_end 0.0220018942593193 SPEG 0.0946206388957762 0.00350951265951248 -0.0458595391160357 0.155693619454883 0.144338469477699 9.44059338524917e-06
4 pos_end 0.021988952793366 PDE3A -0.171673979938933 6.29971787195598e-10 -0.120952397750012 1.09999460077874e-05 0.00707147929219262 0.795468764094722
4 pos_end 0.0219205494811071 RP11-244F12.3 0.125109677563852 0.00480867713825736 0.248043578112391 3.13581295826857e-08 0.233931695392061 1.74908017700989e-07
4 pos_end 0.0219054498319869 SGCG -0.134473533481515 0.0268055476735025 0.134509641797644 0.0267015674814987 -0.0058362768680432 0.923272989426893
4 pos_end 0.0218560605319946 C20orf166 -0.0505116188136775 0.31934356082832 0.020021012628218 0.692827344547731 0.285411315779193 2.88007038184519e-08
4 pos_end 0.021852839921979 HOXA4 -0.121216176960464 0.000881570546967571 0.157095636182992 1.72950067729159e-05 -0.0869411549365784 0.0167991394623389
4 pos_end 0.0218353703942334 CSPG4 0.0707438100689988 0.0136289659507442 -0.0914702749512641 0.00144767878651168 -0.18119491763963 4.90051672665401e-10
4 pos_end 0.0218302709423748 SVIL -0.163985736428317 8.64028683444313e-13 0.0793165848432977 0.0004262176946983 -0.0562899955025986 0.0122022945582442
4 pos_end 0.021789308787388 LOXL1 0.2034851570988 1.48165986249565e-07 0.114047205730292 0.00295583426653638 0.179674222837656 3.28177391975617e-06
4 pos_end 0.021777173283437 CCL13 -0.0885927625287933 0.29197753608909 -0.33110530564422 9.07193956506141e-05 0.483514141800383 1.4432037875646e-08
4 pos_end 0.0217712477796342 SIX2 -0.0361931953747616 0.342150033219268 -0.139083288598133 0.000282175830077719 0.0329403559251118 0.387304617078164
4 pos_end 0.0217426663007229 AC109642.1 -0.0726790118980614 0.109989272802565 0.135672617064733 0.00292008268321071 0.133282096006922 0.0034727288900148
4 pos_end 0.0217160299617639 CCL14 0.265030566765933 1.54285404956416e-08 -0.0285474473093088 0.53617798772285 -0.170553173399474 0.000241218988677762
4 pos_end 0.0217064931501427 RBPMS 0.0545108681162239 0.00402880805390464 -0.0510279007565944 0.0070487257950267 -0.0168731144567014 0.371757378847941
4 pos_end 0.0216878916836954 FILIP1 -0.105534926262908 0.00016122560531469 0.0263127205827405 0.343648550073359 -0.0131668218644274 0.635669321682113
4 pos_end 0.0216474464836403 PGR -0.0132335079489664 0.71672894879128 0.0894029864258367 0.0144604065648537 0.148569468202765 5.28985009988767e-05
4 pos_end 0.021646243200615 FHL1 -0.029020619790452 0.364134006859684 -0.0181572757598118 0.569917235670554 -0.0974661138380304 0.0023996730077556
4 pos_end 0.0216331064907145 C6 0.209630714233877 0.000281870761495884 0.00128979779205616 0.982057343202834 -0.0109354526073329 0.848860563655449
4 pos_end 0.0215961570331382 FGF10 -0.139049740521485 0.000736165406268626 -0.222038430229208 8.81428332475024e-08 -0.07700684494165 0.0606345946582982
4 pos_end 0.0215588721157368 KCNMB1 -0.0281537675313101 0.413565091911008 0.0892202075766047 0.00973847830119367 -0.0305651083156393 0.374801173387472
4 pos_end 0.0215570292306916 ADAMTS1 0.18165448273261 3.07804986582899e-05 -0.160660671874381 0.000220836637588201 -0.19694613702895 6.43257885096651e-06
4 pos_end 0.0215309174302374 CPA3 0.0690561947901579 0.319448251905597 -0.503272363762311 1.30772377966789e-12 0.214701932163525 0.00205040421706491
4 pos_end 0.0214676611265694 NNMT 0.531665924112894 1.3524675085176e-12 0.00489710040720251 0.946683418985659 -0.49313365368483 4.24588109028092e-11
4 pos_end 0.0214569466074463 BNC2 0.00454506643747101 0.852694322053911 0.0601645724148068 0.0142004215675474 0.00548391635264398 0.822749500037456
4 pos_end 0.0214396183389711 RASL12 -0.152533925915343 1.13781796385113e-06 -0.0202050809109436 0.514486114526646 0.0389368211020895 0.209527474846811
4 pos_end 0.0214292572737764 CD300LG 0.0974269166164882 0.155202276954496 0.273847444889825 7.14306514678062e-05 0.19196454683 0.00522511333795535
4 pos_end 0.021361250430074 SCN7A -0.0198108568554405 0.689330594476946 -0.0199596479728233 0.686996547269068 0.0252507327075929 0.610434233907356
4 pos_end 0.0213360767661838 KLHL38 -0.0652718657632586 0.290616756086646 0.0456103987900909 0.459937573168033 0.0165078343540641 0.789187692911193
4 pos_end 0.021287878341646 HMCN2 0.00643503645200652 0.905692423594625 0.341481721202102 6.4639888816395e-10 0.159263601083028 0.00349732805343548
